126499555742203904	1038	negative	just watched the #GalaxyNexus announcement by #Google and #Samsung.. The only thing keeping me from buying? It's only on #Verizon. #FAIL
126497996350304257	1039	negative	@MrTonySays I tried to #Google the word #Visigoth and apparently  #Google didn't know either cause my  phone froze.
126497929593761792	1040	negative	RT @SHlFT: dear #google & #samsung... learn some presentation 101 first. please.
126497514168922112	1041	negative	The only letdown of the Samsung Galaxy Nexus phone is the 5.0 MP Camera. #ICS #Samsung #SamsungGalaxyNexus #SGN #Android #Google
126497333209858049	1042	negative	#Google, I've blocked your global IP network from all my sites. J/K.  Stop being evil.
126496987192373248	1043	negative	BOO to no GoogleMusic news, US carrier news, or price points. #google #ICS #android
126495219058348032	1044	negative	From it's laughable file: #google will #encrypt #search results BUT only if U have "logged in" so they can maximize their #data #collection!
126494402381225984	1045	negative	+1 RT @SHlFT: dear #google & #samsung... learn some presentation 101 first. please.
126494319749238784	1046	negative	dear #google & #samsung... learn some presentation 101 first. please.
126494303173361664	1047	negative	+1 RT @tah_med: the background is SO horrible for this stream #Samsung #Google #NexusPrime they should've seen what #Adobe did at #AdobeMAX
126494261922381824	1048	negative	WHERE THE HECK IS THE @ANDROID SOURCE CODE ?? WTF #GOOGLE
126493910037037058	1049	negative	Not greatly impressed with #Google and #Samsung presentation skills.
126493030185316352	1050	negative	good job, #google.  did anyone get when any of this shit is actually shipping? #infofail
126492741764005890	1051	negative	We need dates! #google #samsung #launchfail
126492244151771137	1052	negative	Also, the #Google problem. @chucktodd: Problem for Santorum's electability argument: the double-digit loss in 2006
126491870900666368	1053	negative	They need to talk about the battery life impact of #AndroidBeam. It can't be good news. #Google #Android #ICS
126491776482689024	1054	negative	Too bad #google didn't have a tribute graphic for #DennisRitchie.
126491502493962240	1055	negative	The #Google guys are illustrating the perils of a live demonstration admirably. #GalaxyNexus #ICS #Android
126490767345725441	1056	negative	Why is #Google advertising Adwords Express on #Bing? Hmmm, I know Ballmer is happy :-D. #Google, your already a monopoly.
126490750958567424	1057	negative	#Google People app...the next revolution in stalking.
126490477288636416	1058	negative	first thing on #google's to do list: hire a performance coach.
126488700975726593	1059	negative	Why is #Google whoring for SAMSUNG? #ICS
126487669533442048	1060	negative	If #Google don't fix pinch-zoom on #Android 2.3.6 soon, I might have to leave the fold and go #CyanogenMod
126487206570373120	1061	negative	Ouch, crash and burn. #Android facial recognition in #IceCreamSandwich didn't work during the presentation. http://t.co/6vsasZyT #Google
126487152338026496	1062	negative	Google is gonna need to do better than this to beat #iOS #Android #icecreamsandwich #Google http://t.co/tBNyX7p7
126486838549557248	1063	negative	RT @RoycinD: Face Unlock ! #ICS Literally knows your face! #Google #galaxynexus FAILED !
126486654830645249	1064	negative	#fail on the face recognition not working #google #samsung
126535080557551616	1065	neutral	On Google+ then go here http://t.co/oTBwkxo9 #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126535043588964352	1066	neutral	Who else is on g+ ? Add for add? Let me know.  #TFB #TAF #google+
126535016049160192	1067	neutral	Have anyone of you found a Twitter to Google+ tool? #Google #Twitter
126534917290070016	1068	neutral	#Google unveils next iteration of #Android - #icecreamsandwich - with several revamps incl facial recognition security http://t.co/xMrZVkav
126534362148782080	1069	neutral	Google Offers to compete with Groupon, Living Social - Pittsburgh Post-Gazette http://t.co/Wwj3xvdm #google
126534144170790912	1070	neutral	What does it take to get a job at #Google? #recruiting http://t.co/eVjiH7oD
126533944832311298	1071	neutral	#Google #Ice Cream Sandwich (#Android 4.0): a hands-on ##screenshot #gallery http://t.co/bpZRz337
126533740628422656	1072	neutral	Now it's time for some Ice Cream Sandwich! #Samsung launched it's latest Android Galaxy Nexus phone powered by #Google
126533730671149056	1073	neutral	in the theater .. there are are a good 300 ppl here. #guae #google #dubai http://t.co/OjykYcfo
126533547803680770	1074	neutral	RT @NeowinFeed: Android 4.0 Ice Cream Sandwich announcement round-up #android #google http://t.co/L5m9uwD7 #neowin
126533491495157760	1075	neutral	RT @iPadPowerUsers On Google+ then go here http://t.co/1OGs2xA9 #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126533487590248448	1076	neutral	Did #Facebook Just Beat #Google At Its Own Game? http://t.co/SiJsB3ME #socialmedia
126533485837037568	1077	neutral	Did #Facebook Just Beat #Google At Its Own Game? http://t.co/xVonCBeb #socialmedia
126532798994583552	1078	neutral	Unwrapping Ice Cream Sandwich on the Galaxy Nexus http://t.co/pw4mfbSe #Google
126532569259970560	1079	neutral	Bitch please your vagina has been used more than #google .
126532178082410496	1080	neutral	#Google search to have default encryption http://t.co/rwgKPbGu
126532121773883392	1081	neutral	Google Defaults to Encrypted HTTPS Searches for Logged In Users #Google http://t.co/6yFZvoxS
126532054136524800	1082	neutral	RT @webseoanalytics: #SEO Tip:Google considers the first lines of the page important.Put menu,headers+important text on top. #google
126531893649874945	1083	neutral	@tando_m @nonimsi sorry to butt in but there is one :) I can't remember what it's called though. #Google
126531814071336960	1084	neutral	#Android #Google Android 4.0 Ice Cream Sandwich SDK now Available for Download http://t.co/Fue4VXxe #DhilipSiva
126531693522857984	1085	neutral	GMusic Unites #Google #Music with #Apple iOS [#Apps] http://t.co/R0ih6ePa #republished
126531628087513088	1086	neutral	#SEO Tip:Google considers the first lines of the page important.Put menu,headers+important text on top. #google
126531561691693056	1087	neutral	On Google+ then go here http://t.co/SxmLkaRR #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126531560194326530	1088	neutral	#SEOTIPS To find out what web pages of your website are indexed by #Google simply Google --&gt; site:http://t.co/xlsu6iPa
126531556255870976	1089	neutral	RT @Infograhpic: The Perks of Working at #Google, #Facebook, #Twitter and More [INFOGRAPHIC] http://t.c...  @MediaTip
126531542733430784	1090	neutral	#Android #Google Ice Cream Sandwich Is Finally Official, And Here's What To Expect http://t.co/Wxhb8JXO #DhilipSiva
126531524945395713	1091	neutral	Empire Avenue. The Social Stock Market. What Is Your Online Activity Worth? http://t.co/AKlnmKAi #twitter #facebook #Google+ #socialmedia
126531522487533568	1092	neutral	RT @NeowinFeed: Google shows off new Ice Cream Sandwich features #google #android http://t.co/LlJpGM2a #neowin
126531297249202176	1093	neutral	The Perks of Working at #Google, #Facebook, #Twitter and More [INFOGRAPHIC] http://t.co/YT87krbP #sm #socialmedia... http://t.co/1yCwl874
126531285475799040	1094	neutral	#Google To Begin #Encrypting Searches & Outbound Clicks By Default With SSL Search - http://t.co/vc573Pte
126531278517448705	1095	neutral	RT @GLaraLopez: The Perks of Working at #Google, #Facebook, #Twitter and More [INFOGRAPHIC] http://t.co/0KcgbMWF #sm #socialmedia #redes ...
126530795987939328	1096	neutral	#seo #serps Ballmer: 70% Of The Time, Google & Bing Are The Same, So Try Bing! by @dannysullivan http://t.co/ZE9AiMYI #google #yahoo #bing
126530766829129728	1097	neutral	Unwrapping Ice Cream Sandwich on the Galaxy Nexus: (Cross-posted on the Official Google blog)Bea... http://t.co/K10SvnNr #google #mobile
126530553477468160	1098	neutral	G#Music Unites #Google Music with #Apple iOS [#Apps] http://t.co/3ze3feV4
126530551384506368	1099	neutral	G#Music Unites #Google Music with #Apple iOS [#Apps] http://t.co/S8V8vfmh
126530550394650625	1100	neutral	The Perks of Working at #Google, #Facebook, #Twitter and More [INFOGRAPHIC] http://t.co/0KcgbMWF #sm #socialmedia #redessociales
126530532640169986	1101	neutral	#Twitter and #Google 'just can't agree' on Realtime Search deal - Computerworld : http://t.co/XNj052NO #av
126530487840813056	1102	neutral	Google To Begin Encrypting Searches & Outbound Clicks By Default With SSL Search http://t.co/C0Ykfjla #google #search
126529904731881472	1103	neutral	#Google unveils what's new in #Android 4 'Ice Cream Sandwich' http://t.co/uOLAYieA
126529492582797313	1104	neutral	Is #Google #Flight Search a threat to the OTA and #travel #Meta #Search #market in India? Check- http://t.co/RuhglJMt #News
126529490737303552	1105	neutral	@attentionspan i don't think the link you posted suggests that #google+ traffic is in downward spiral, just corrected for novelty
126529470814363648	1106	neutral	So, @Gizmodo @TechCrunch -- answer the question we really want to know -- ICS + Nexus vs. iPhone 4S? #Google #Apple
126529468981452800	1107	neutral	#ThatsDisrespectful Like using #Google to search for #Bing
126529224642281472	1108	neutral	Galaxy Nexus Vs iPhone 4S: Which smartphone wins? http://t.co/bF6QUCwt via @productreviews #galaxynexus #iphone4s #google #apple #ics
126529111819681792	1109	neutral	#SEO Tip:Make sure that your important keywords have high keyword density in your pages #google #bing #yahoo
126529099018674176	1110	neutral	Android Ice Cream Sandwich is out! #android #Google
126529019284946944	1111	neutral	Android Ice Cream Sandwich and Galaxy Nexus: Everything You Need to Know - http://t.co/MSqsVMDK #google
126528551766867968	1112	neutral	#Google Docs #Updates Presentations With Real-Time #Collaboration, New Themes, Transitions and More [Updates] http://t.co/JWSPetbd
126528318542589952	1113	neutral	RT @LocalJoost: #ICS" putting people at the heart"? You have GOT to be joking #Google. Now even copying slogans? Ah I get it, THOSE are  ...
126528316978102272	1114	neutral	Extra care. "@TheGoogleGeek: Google Encrypted Search for Logged-in Users http://t.co/jgwIs30e #google"
126528290352660480	1115	neutral	Online Music Industry is witnessing the astounding revolution. Can #Google manage to seal the supreme console? http://t.co/QcDddYrn
126528288729473024	1116	neutral	Online Music Industry is witnessing the astounding revolution. Can #Google manage to seal the supreme console? http://t.co/iUi7JtCM
126528287831891968	1117	neutral	On Google+ then go here http://t.co/63B8wYPw #GPlus #Googleplus #Google #teamfollowback #socialnetwork
126528286871396352	1118	neutral	Online Music Industry is witnessing the astounding revolution. Can #Google manage to seal the supreme console? http://t.co/Jrc4qstJ
126528248329940992	1119	neutral	Your face unlocks the phone, as facial recognition replaces a traditional pass code. #Google Nexus Prime smartphone
126528157573578754	1120	neutral	Android 4.0 Ice Cream Sandwich announcement round-up #android #google http://t.co/ExcNswwx
126527897065373696	1121	neutral	#Android: This Is the #Samsung Galaxy Nexus, #Google's New Official Android Phone(via @Gizmodo) - The... http://t.co/wS4GS9uk
