126870745258266626	#twitter is a fad . Was addicted now I don't rly care .	^ V D N , V A R O V R V ,	negative
126870358816067584	RT @mixedchik22 : #Twitter .... Side Affects include : Procrastination , No Sleep , Unable to Focus on ANYTHING , Subtweeting , RT , TT , and Low ...	~ @ ~ ^ , N V V , N , D N , A P V P N , V , V , N , & A ,	negative
126870162510057473	Okay #Twitter , it'd be muchhh appreciated if you could start working on my computer soon .	! ^ , L V A N P O V V V P D N R ,	negative
126869855621218304	#Twitter .... Side Affects include : Procrastination , No Sleep , Unable to Focus on ANYTHING , Subtweeting , RT , TT , and Low Batteries	^ , N V V , N , D N , A P V P N , V , V , N , & A N	negative
126869842769870848	RT @nagoul1 : #Retweets section of my #twitter account has not been working for 17 hours ! Is Everyone else having this problem ? #RT #RTs	~ @ ~ ^ N P D ^ N V R V V P $ N , V N R V D N , # #	negative
126869706639544320	#Retweets section of my #twitter account has not been working for 17 hours ! Is Everyone else having this problem ? #RT #RTs	N N P D ^ N V R V V P $ N , V N R V D N , # #	negative
126869466054275073	for some reason #twitter isnt allowing me to see my tweets that got retweeted .	P D N ^ V V O P V D N P V V ,	negative
126869063023607808	Good lord #twitter send my bloody tweets ! #ihateyourightnow	A N ^ V D A N , #	negative
126869039233511425	I feel all alone on #twitter . #itstolate	O V D A P ^ , #	negative
126868993263943682	So im about to make another #twitter account since this one fucked up	P L P P V D ^ N P D $ V T	negative
126868622026080256	My DM's Come in So Fucking Late , Damn #Twitter	D N V P R R A , ! ^	negative
126868404182319105	Yep it's official , my tweets that get RT'd aren't showing me when they get RT'd . Dammit #Twitter , sometimes it's #Love /Hate thing we have !!	! L A , D N P V V V V O R O V V , ! ^ , R L N V N O V ,	negative
126867983455879168	@MsTapoutBarbie Yep figured my shit is jacked . Dammit #Twitter !!	@ ! V D N V V , ! ^ ,	negative
126867876115259394	dear @twitter / #twitter FIX YOUR SHIT . we cant see our retweets or mentions !	! @ , ^ V D N , O V V D N & N ,	negative
126867543955738624	#Twitter got DEAD as fuck all of a sudden !!!	^ V A P V D P D N ,	negative
126867188677218304	#twitter is the last time I do this social networking thing	^ V D A N O V D A N N	negative
126866560756363264	My #Twitter acting funnyyyyyyy ....	D ^ V A ,	negative
126866003094290434	still not quite sure how to use this/what the point of it is ... #twitter ? #idontunderstand	R R R A R P V O D N P O V , # , #	negative
126865431142219776	#twitter why must you be so difficult ?	^ R V O V R A ,	negative
126864648577351681	Thank you #twitter for not giving me the 10 tweets that have been tweeted at me in the past 3 days ! Lol #blameitontheiphone #ineedtoupdate	V O ^ P R V O D $ N P V V V P O P D A $ N , ! # #	negative
126864610446942209	#Twitter is messed up followers keep switching to same numbers -___- #FIXIT !	^ V V T N V V P A N E # ,	negative
126864575508381696	I need to get off #twitter	O V P V T ^	negative
126864510194683904	RT @Prettynesz : #twitter still not showin my mothafuckin #retweets . .	~ @ ~ # R R V D A N , ,	negative
126864059206336513	#Twitter timeline and mentions up the shit :(	^ N & V T D N E	negative
126861410864087042	Who the hell uses #twitter on a tv man . #panasonic #epicfail .	O D N V ^ P D N N , # # ,	negative
126861382078578688	#twitter still not showin my mothafuckin #retweets . .	^ R R V D A N , ,	negative
126861309185761280	#stupid fucking #Twitter #Twitterapp give me my Damn #mentions NOOWWWWWW !!!!! UGH ! #DRAWLIN AS ALWAYS #TMW #PROMOALLDAY #FOLLOWLIMITISGAY TO	# A ^ # V O D ! V R , ! , V P R # # # P	negative
