255251156878643201	T13111545	neutral	@JMotte30 FYI: If you want some cool baseball facts\u002c see Neil DeGrasse Tyson\u002c astrophysicist @neiltyson  The tweets were posted July 10th
226156085063589888	T13115741	positive	ladies come throw that ass and niggas come throw that cash hypelounge tomorrow my birthday bash btw nitemoves foam party we still having it
248490211565252608	T13115697	positive	@jamesmaslow I\u2019m too excited .. finally tomorrow is the premiere of Big Time Movie will be a great time at Adrenalina.Colombia is ready
262585958409596929	T13112522	positive	We hope you\u2019re enjoying your Sunday morning at LCC. Tweet about the service using the hashtag #lcclife.
217709695459266560	T13112382	negative	Sadly\u002c the Vokle live webcasting site isn\u2019t functioning reliably. I\u2019ll video tape Wednesday\u2019s Runnin\u2019 Nekkid... http://t.co/nWSeULRn
208570438798942210	T13116886	neutral	Kyocera launches speakerless phone\u002c uses vibrations to transmit sound to the ear (Computerworld): Share With Fri... http://t.co/8VuOYELC
262623913744424963	T13118932	neutral	Still tied up at 1 in Orono between Stony Brook and Maine\u002c more balanced play from both teams in the 2nd half\u002c 14 min left to play. #gomaine
260814083211792384	T13114679	neutral	Online Assoc with the 24th pick.... Jrue Holiday\u002c Gerald Green\u002c Jeff Green\u002c Ibaka\u002c Greg Oden
254694884722757634	T13117864	neutral	@DevizesWolves @officialwolves @kariney04 @scott87shaw I think it may have been the words you used about St Patrick\u2019s Day...
264076525954015232	T13114158	neutral	REMINDER:  Daylight Saving Time ends Sunday\u002c November 4.  Turn clocks BACK 1 hour Saturday night.  See you Sunday.
246260750811807744	T13118397	positive	@tanenbaum Awesome! So far\u002c Spring Breakers\u002c Writers & iLL Manors. Come Out and Play tonight @mmadnesstiff\u002c then hopefully one on Sunday.
259676832645914624	T13115706	neutral	Get in Dons 1-1 Byrooooooon Harrisooooooon 7th goal of the season
255075815795077121	T13114975	neutral	If you\u2019re off campus\u002c we\u2019ve got you\u002c too! Babel will be at the Art\u2019s Garage with Hyphen and Invisible Children tomorrow at 7!
258262903260602368	T13113365	positive	Tues: Nas ft. Olu Dara\u002c Bridging the Gap. Good story telling. http://t.co/O3EJRzlg #music
259456808672976896	T13113806	positive	What a GREAT 1st Class Consultant update today with Kirko Bangz Manager D-Will!! It\u2019s about to get all the way... http://t.co/H56seqQ5
194716668117786624	T13111671	neutral	@geumhwaB2uty 120422 B2ST 2nd Fanmeeting...also last night Prepix just released new song ft with Junhyung Magic Glasses \""What I see\""
181155564015976449	T13112751	neutral	Jim Tracy is doing a double switch. With 2 outs in 9th inning. Of a Cactus League game. With the score tied.
223353754181836803	T13112500	positive	@stevebartram1 Remember thinking it was indicative in March 2003: brilliant v Juve midweek\u002c struggled v Bolton on Saturday. Great player tho
261819483050614784	T13114946	negative	Slow Economic Gains in 3rd Quarter: ABJ - October 26 - Some reason for optimism surfaced during the third-quarte... http://t.co/WZBl07SG
225544711853719553	T13113142	neutral	@MittRomney @GOPconvention @GOP @Kempite Why GOP & Mitt Romney need a new Jack Kemp in the new TAC http://t.co/FObY27y9
233764484160815104	T13118927	neutral	When Brentley turns 7.5 years old on Saturday\u002c he\u2019ll be at half his life expectancy.
263653866170621952	T13113678	negative	BREAKING NEWS: #Arrow will not be seen tonight in Illinois or Indiana due to the Chicago Bulls opening game. It will air on Saturday. :(
260176398344413186	T13112695	neutral	@snuep @sarahtingle Our annual clothing drive for The Open Closet is during the 1st week of March for International Women\u2019s Day!
264185599785836545	T13114016	neutral	@andreaxx33 andreaaa :) are you going to the fair on Saturday?
221699346972950528	T13117283	neutral	July 16\u002c 8pm EST\u002c Big Time Movie will be premiering on YTV with One Direction commenting during commercials (via @1DUpdatesCanada)
257371373167599616	T13115650	neutral	Inkigayo with @Hardyz_Gurl14 YAY This is our Saturday Night <3  #kpop_stream http://t.co/elCo5nuK
264114968159457280	T13112291	negative	Still yet unanswered\u002c are the SATs still on for Saturday?
256964870631731200	T13117267	negative	Really sad that I didn\u2019t go home for the #BofA500 tomorrow. I have faith that @kaseykahne will take another trip to Victory Lane #NASCAR
240486397792886785	T13114396	neutral	Bok squad announcement will be tomorrow for the Australasian tour\u002c open training session for public at Orlando Stadium at 15:00 Thursday
248485283144818689	T13118371	neutral	If you autopost from anything to Facebook\u002c you may need to re-set up that auto post. Just had to for Posterous.
230033781300527104	T13115275	negative	\""@TM7_Era: Damn Michael dyer got kick out of school again! I\u2019m praying for you bra! Keep God 1st! Through this tough time!\""
258807408766361601	T13118522	neutral	I just remember there is NHK reporters coming at University tomorrow \o/
263722888920723456	T13116290	neutral	Halloween + karaoke x beer - boss + new girl from HR x more beer + costumes + microphone = Wednesday at the Capitol.
173976647131856897	T13114656	positive	best documentary feature goes to Saving Face\u002c hahahaa only one opsi from this nomination\u002c this\u2019s it! #Oscars
263197179542392832	T13113536	neutral	[Update] Oct 30th: World Date with SHINee  Key and Jonghyun mentioned in one of cast member\u2019s tweet... http://t.co/Ioic1Se3
263811257877028864	T13112773	neutral	Gingrich says he may have secret papers re; bengazi on hannity
221064776820862976	T13115535	neutral	@KindieBooks Would you mind sharing with readers\u002c \""Last Year in the Life of Marilyn Monroe\u002c Vol1\"" is free today and Fri http://t.co/VMdJm1yI
263924744724828160	T13118285	positive	1d is on ellen next friday\u002c you better pvr it for me pls and ty @glowworm02
250996526892081152	T13112964	positive	Best shit i heard all day ESPN SC NFL - Locked-out officials may return to field soon after positive negotiations\u002c Chris Mortensen
260029569724211200	T13116352	positive	Lots of excitement for Dana and Nabeel who will be married this Saturday at the beautiful Chesapeake Bay Beach Club http://t.co/7g5blNQv
263989402861187072	T13118444	neutral	Half day next Friday before Laidback Luke _||_ #LL #sweet
244943776613818369	T13118097	neutral	If you don\u2019t want to slip up tomorrow\u002c speak the truth today.-bruce lee
258281345111969792	T13114279	neutral	Watch the live webcast of Kofi Annan\u2019s interview @BrookingsFP this Thursday at 3:30.  Tell us what you think!
264208681338560513	T13111177	positive	looks like im going to the UGA vs. Ole Miss game on Saturday\u002c #HottyToddy
246875828359680000	T13117951	positive	Me and @_KILLTom sat in the kitchen eating loads of food last night with Owain like throwing up lmao #sozmate
233598273993187328	T13114481	positive	- Pop bottles \u002c make love \u002c thug passion \u002c RED BOTTOMS \u002c Mon Claire \u002c high fashion .
255615261707755522	T13111757	negative	Bolton Wanderers\u002c who are 18th in the Championship after winning only three of their 10 matches\u002c have sacked their manager Owen Coyle.
194692175366332417	T13119420	neutral	http://t.co/cbFYjd4r Seven Penny Stocks on the Move with Heavy Volume\u002c April 23
263420162940755968	T13111698	positive	No school tomorrow. Only for my grade (Juniors) & the Seniors.. Thank. The. Lord.
261969426889457664	T13111464	positive	Sunday\u2019s episode of Married to Jonas is about Radio City and the new music\u002c and then Monday\u002c the boys have a big announcement. COINCIDENCE?
264141412218568704	T13116246	positive	Happy Friday morning to my buddy @Dwill_wku over in Korea. Since you\u2019re ahead of us\u002c can you tell me if the Tops won last night?
262284758329999362	T13115896	negative	Whyd the dumb bish get em in the 1st place? @funkmasterflex: Eva Longoria Removing 3 Tattoos Related to Tony Parker - http://t.co/wmVuKWYs
251009146600710144	T13116105	neutral	Hungry Russians may buy more US food with WTO forcing tariff rollback.  Details at: http://t.co/AXLuKm37.  No longer poking fingers at us.
261173963957358592	T13118607	neutral	Fed Keeps Rates Low\u002c Says Growth Is Moderate The Federal Reserve stuck to its assessment Wednesday that the econ... http://t.co/bXdixqRy
245822505594523648	T13118199	positive	I miss Nabeel and his voice and his accent and I cant wait till he calls tomorrow and and and Im blabbering
202247029500559361	T13112543	neutral	Samsung SCH-S759 with Windows Phone gets Wi-Fi\u002c Bluetooth certified\u002c may be headed to China Telecom http://t.co/0JuKeXnN
261529989986537472	T13114704	positive	So the promotion for Smash Project steps up tomorrow. Stoked for the things to come ;)
260216542262865921	T13115813	neutral	I\u2019m a senior and I\u2019m taking my OGT\u2019s for the first time tomorrow ... that\u2019s what I get for moving to #cali #ohwell
228998933182033920	T13116457	positive	Most Anticipated mixtape of the year @yungralphworld THE JUUG MAN!! Club Crucial Aug 2nd (THUR) http://t.co/2nJUud4Y
210033327191760896	T13114345	positive	I\u2019m at Hyena\u2019s Comedy Club in Dallas all weekend with the hilarious Jason Russell. Thursday shows are always FREE\u002c so you have no excuses.
247221534006075392	T13118955	neutral	Nitemoves is the place Too b September 22nd foam party!
262785375305625600	T13117871	positive	Wow this Benji story is amazing! Then Drose won the state champs with his number 4 the 1st time since Benji won it...wow
225824244469219328	T13116719	positive	@Steven_Bonnell Hey\u002c just thought I\u2019d remind you it\u2019s Deezer\u2019s birthday tomorrow! Also\u002c you have any idea what he looks like?
250226624979668992	T13112798	positive	Jersey & Sammy think nekkid is where it\u2019s at ;) Happy Monday http://t.co/yvh5cieD
264030422244147200	T13111138	neutral	Going to Helsinki tomorrow or on the day after tomorrow\u002cyay!
260806302903721984	T13111248	positive	@dabido it is the Apple TV\u2019s form factor... 1st Gen\u002c but still Apple TV! :D  How about iOS with camera tracking on a 60\"" TV?
195932298997276672	T13115757	neutral	SAVE THE DATE!  WHAT WOMEN WANT Saturday\u002c May 12th / 7-10pm at Nikki Beach Miami with a Fantasy French Cabaret... http://t.co/YqouZUtd
257495077822279680	T13117133	positive	Told my little cousin who LOVES #TheWalkingDead tv show Id send her the comics for XMas. Shes in 7th grade.  Figured Vol1 isnt too intense.
253575437463207938	T13118001	neutral	The Federal Reserve&#039;s latest easing program may be nicknamed &quot;QE Infinity&quot; on Wall Street\u002c but it ...  http://t.co/CIYuyBZH
260513292634710016	T13118132	neutral	Fashion pics from the yellow carpet of the Headies 2012 Awards held on Saturday at Eko Hotel\u002c Victori... http://t.co/UTWfQvf8
264189931285536768	T13114491	positive	#ihope that @leeegabrielle will be able to come to cuba with me for march break
260824355787911169	T13112050	negative	@SullyCNBC didn\u2019t iPOOP just came out with 3rd gen IJUNK not to long ago? why the 4TH??? CUZ they CAN NOT compete with SAMSUNG\u002c ASUS\u002cNEXES.\u002c
258645065860268032	T13115175	positive	Just found out I\u2019m graduating May 30th at the Comcast Center
257253716724445184	T13114721	neutral	@eddysega John Carter XD y mira que me cae bien Taylor Kitsch desde ke vi Friday Night Lights\u002cal final he visto series\u002cStrike Back y Fringe.
206461485470322688	T13117233	neutral	Dodridge induces a 6-3 ground out for the first out of the 8th.. Chippewas 5 outs away from MAC Championship game
258344582176202752	T13116858	positive	Watching honey boo boo and mama june on E News is making my recovery process just a little more enjoyable.
263532615712251904	T13118676	positive	As per the information coming from reliable sources Vinayak - RamCharan\u2019s \""Nayak\"" (Naayak) Audio Release date not Confirmed on Nov 25th.
261474728458477569	T13117237	neutral	The view from the 24th floor @ MGM Grand at Foxwoods http://t.co/wiF2Jjdw
263088629012914177	T13115423	neutral	Will Texans see the old Mario Williams on Sunday?... http://t.co/nc9z1sd4   #NFL #Buffalo #Bills
259373916156481536	T13111259	neutral	Several @B1Gfootball games with Indy implications Sat. MSU vs Mich and NEB vs NW results may determine a driver in the crowded Legends race.
263424496290123776	T13114132	neutral	Catch me & DJ Hollygrove mixing it up this Friday @ Club Paradise! Bands a make her dance... http://t.co/P9YlV8lu (via @overthowed4life)
217120260665511937	T13117572	neutral	MONDAY PREVIEW: ARE YUMMY MUMMIES BAD ROLE MODELS? Cherie Blair thinks they are - do you agree?
222214748945649664	T13118146	neutral	Global Pi Day\u002c March 14 (representing 3.14) July 22 Pi Approximation day (22/7)
263650939737612290	T13111951	neutral	#UVa wide receiver Tim Smith says he\u2019ll be able to play in Saturday\u2019s game against NC State.
264063264575586304	T13117888	neutral	@BarrySanders I\u2019m taking Friday off just to go to Doral and try and meet you.    Fingers crossed
260610098295107584	T13112919	negative	Enough with the reality TV. One broadcaster had an original idea and dumped it. Terra Nova deserves a 2nd chance. Up for it?
