2159836604	@BOOGIESWORLD Boogs ! Are u not gonna respond 2 my last tweet ?	@ ^ , V O R V V P D A N ,	negative
2159836700	" wait a minute , "" CHEVY Astro "" ? I thought my family always had a "" FORD Astro "" ... [ 1 vs 100 ] "	, V D N , , ^ ^ , , O V D N R V D , ^ ^ , ~ , $ P $ , ,	neutral
2159836802	@JoshyCouture I knw !!! It was soft and warm !	@ O V , O V A & A ,	neutral
2159836904	@taylorswift13 i miss him . did you fangirl ? i think you totally did	@ O V O , V O V , O V O R V	neutral
2159837103	9 HOURS LATER 10 pounds lighter ... we r home	$ N R $ N A , O V N	neutral
2159837204	" Dear #iphone , I find it curious that you are dying just as the new model is available . - http://marciesmolin.myarbonne.com "	, A N , O V O A P O V V R P D A N V A , , U ,	positive
2159837300	@LensRentals do you guys have a week end option ? So I could rent the equipment for three days at least . Is it possible if I could get a ...	@ V O N V D N N N , R O V V D N P $ N P A , V O A P O V V D ,	positive
2159837304	will went to play pool with his bff . i miss him and feel silly .	V V P V N P D N , O V O & V A ,	positive
2159837403	Either the pool is losing h2o or my son just grew 6 inches ?	& D N V V N & D N R V $ N ,	positive
2159837501	Sweet Tweets : Design Resources of the Week #4 : http://bit.ly/Mco9z	A N , N N P D N $ , U	positive
2159837701	17 More days ... I hope to god ...	$ A N , O V P ^ ,	negative
2159837703	" ohhh what the lake can do to a little lady , im ready for dinner and a massage , real <3 n . "	, ! O D N V V P D A N , L A P N & D N , A E & , ,	positive
2159837904	sitting on the couch with bill and mack	V P D N P N & ^	neutral
2159838003	" I have a bad cold . I even went to the doctor . Very painful to swallow , diarrhea , temp , weakness . SUX !!! Tx for listening . "	, O V D A A , O R V P D N , R A P V , N , N , N , V , ^ P V , ,	negative
2159838200	@manthaheartsu lol then are we serious face	@ ! R V O A N	neutral
2159838300	Press Record And Just Film Me ...	N N & R V O ,	neutral
2159838303	@tcmccall Hey ... do you know Douglas McHugh ? He used to be in a small group Scott & I led when we attended Vineyard .	@ ! , V O V ^ ^ , O V P V P D A N ^ & O V R O V ^ ,	neutral
2159838501	@Mogeezie haah i used to do that ... my mom used to get soooooo mad at me she would try and make me cry hahahaaaaa	@ ! O V P V O , D N V P V R A P O O V V & V O V !	negative
2159838502	@JAHFITZ dey kno when to add da MSG and when to add da Adobo	@ O V R P V D N & R P V D N	neutral
2159838503	Changing my username to MilwMike5 !	V D N P ^ ,	neutral
2159838700	" RT @fuzzypigz : http://twitpic.com/7c6bs - Found the tunatini , @TooncesCat ! #pawpawty MOL U so funny !!! "	, ~ @ ~ U , V D N , @ , # ! O R A , ,	positive
2159838704	There is increase job activity for data people in New York City . Upticks in interviews and job offers . Developing story . Will update soon .	X V N N N P N N P ^ ^ ^ , ^ P N & N V , V N , V V R ,	positive
2159838802	Ahh ! Smoking some purple lush ;)	! , V D A A E	positive
2159839004	Listening to LOVE by The Beatles ... the best album !!!!	V P V P D ^ , D A N ,	positive
2159839301	Tried to impress a girl today . Failed wonderfully .	V P V D N N , V R ,	negative
2159839500	@Vi0lentbYNature Oh yas :P Took alot of will but I got there in the end	@ ! ! E V N P V & O V R P D N	negative
2159839504	" http://pic.gd/1480c8 @AmberRaynexxx Best peanut butter ever .... well , it was back in the day . "	, U @ A N N R , ! , O V R P D N , ,	positive
2159839804	@1vs100XboxLive hey cani i get a shout out i love 1 v 100 and you its a great idea to do prime time gaming	@ ! N O V D N P O V $ P $ & O L D A N P V A N N	positive
2159840000	" The Uninvited was a weird , but really good movie . Now , Angels game (: "	, D A V D A , & R A N , R , ^ N E ,	neutral
2159840003	Just watched : Angel - S1E7 - Bachelor Party ( http://mytvshows.org )	R V , ^ , ^ , N N , U ,	neutral
2159840103	Chillin at the missions game	V P D N N	neutral
2159840302	" Been extremely busy this week . Too may quotes due all at the same time , plus the typical calls and e-mails from current customers . "	, V R A D N , R V V P D P D A N , P D A N & N P A N , ,	negative
2159840503	@Chi_Robb @meaganwebb @missy1234 @Hannanar @blackjkspollock @mellonator @oorachieoo8 You can find tickets here : http://stubdb.com/tickets =)	@ @ @ @ @ @ @ O V V N R , U E	neutral
2159840601	@mskathy Oh Ms K ! What happened ? And is your dd OK after the jellyfish incident ?	@ ! ^ ^ , O V , & V D ^ ! P D N N ,	neutral
2159840704	@theone983 you are . * shakes head * what am i gonna do with you ?	@ O V , , V N , O V O V V P O ,	negative
2159840902	Imma try to upload them tomo ... mom dukes is on the hospital	L V P V O N , N N V P D N	positive
2159841102	listening to music .	V P N ,	neutral
2159841301	@jonasbrothers http://twitpic.com/4mr60 - GUYS PLIS COME BACK TO PERU WE LOVE YOU !!??? ............ MY EMAIL IS z.o.n.y_13@hotmail.com . ...	@ U , N V V R P ^ O V O , , D N V U , ~	positive
2159841403	@bustyb73 but he is one of them weirdo occult members ya know ! scientweirdoriffic or something	@ & O V $ P D N A N O V , N & N	neutral
2159841604	My sisters on the comp D:	D N P D N E	neutral
2159841602	" @taylorswift13 I drove from FL to see you tonight , and it was worth the drive . You were AMAZING ! "	, @ O V P ^ P V O R , & O V A D N , O V A , ,	positive
2159841902	@LargoLosAngeles And also with you . Be seeing you soon ...	@ & R P O , V V O R ,	positive
2159842101	@sumaya YES !!! Reality SHOW !!! Surya would be so down .	@ ! , N N , ^ V V R R ,	negative
2159842304	at a bid whist tutorial party . my parents would be so proud	P D N P N N , D N V V R A	positive
2159842603	sitting and watching Iron chef . soon @heysugarmel is going to the PCD concert tonight .	V & V ^ N , R @ V V P D ^ N N ,	neutral
2159842600	@worldblog Thanks for the article on Iranian election irregularities and possible responses in the future(via) http://tinyurl.com/lghzfr	@ N P D N P A N N & A N P D N U	positive
2159842700	@Tori_Da yeah i noticed the guy from twilight who plays Carlisle replies a lot	@ ! O V D N P N O V ^ V D N	positive
2159842801	" @rainnwilson yeah , i live in vegas and that is all the rage . scary as hell ! "	, @ ! , O V P ^ & O V X D N , A P N , ,	negative
2159843203	I need a list of all the female bloggers that have a good site	O V D N P X D N N P V D A N	positive
2159843704	@sabeeh90 yeah ! thats my favorite movie too :) & i love the notebook also ! but my sister has that one ! haha !	@ ! , L D A N R E & O V D N R , & D N V D $ , ! ,	positive
2159843702	The world ... needs more cookies . And dancing bald bus drivers . And cheaper Wii consoles .	D N , V A N , & V A N N , & A ^ N ,	neutral
2159843800	getting ready to leave .. the word spice oregano stuck in my head .. dk why ??	V A P V , D N N N V P D N , V R ,	negative
2159844003	" Sitting in office , waiting for movers to transports equipment to Changi Expo .. Broadcast Asia , here we come ! "	, V P N , V P N P V N P ^ ^ , N ^ , R O V , ,	positive
2159844000	" @GreensboroGrub You missed the action Thursday . Re Chuck : He likes to fan the smoke , but there is a fire underneath it that Synod must douse "	, @ O V D N N , G ^ , O V P V D N , & R V D N P O P ^ V V ,	negative
2159844104	" Is in . Not in a good way - just at home . Could do with an extra 5 hours in the day , as have been working most of it . "	, V P , R P D A N , R P N , V V P D A $ N P D N , P V V V R P O , ,	negative
2159844302	" I want to set up my crab tank , but i cant stop looking at thrift store horrors on lj ... "	, O V P V T D N N , & O V V V P N N N P ^ , ,	negative
2159844702	I was only 11 years old btw	O V R $ N A G	neutral
2159844701	Try out the Lobster Mac & Cheese at Blush in Santa Barbara ! Late night menu starts at 10 PM every night .	V T D N ^ & N P ^ P ^ ^ , A N N V P $ N D N ,	positive
2159844703	WORK ... Bored outta my mind ... Chugging coffee like beer . : . HELP !!!	N , V P D N , V N P N , , , V ,	negative
2159844900	I remember when niggas used to rock da soldiers(reeboks ) lmao	O V R N V P V D N , !	positive
2159845000	@macNC40 OMG ! where are you eating ? is like a FAIL COOKING LOL	@ ! , R V O V , V P D N V !	negative
2159845101	family dinner with @jamberto before we dominate things . He baked some great ciabatta .	N N P @ P O V N , O V D A N ,	positive
2159845103	Watchin mean girls for the tenth billion time	V A N P D A $ N	neutral
2159845502	Thanks for the RT @ASLANTWIT	N P D ~ @	positive
2159845504	" The real truth "" comotai "" story : http://bit.ly/2mmC1j "	, D A N , N , N , U ,	neutral
2159845603	Back at the hotel long day walked about 15m at least wow chi town is swizzle	R P D N A N V P $ P A ! ^ ^ V ^	positive
2159845903	" @keithdsouza , thanks for your wordpress offer "	, @ , N P D N N ,	positive
2159845900	Is at urban outfitters !! It just got really quiet in here ... lol	V P ^ ^ , O R V R A P R , !	neutral
2159846201	@nickdemorest no but since its just the 2 of us again theres no point in cooking all the time	@ ! & P L R D $ P O R Y D N P V X D N	negative
2159846403	havent been on in forever ... so scared for high school and for finals !	V V P P R , R A P A N & P N ,	negative
2159846701	Coke or pepsi that is the question ! someone help me decide	N & N P V D N , N V O V	neutral
2159846803	Watching the fallout of the results in Tehran . The power of Twitter to organize the opposition has helped change history . #iranelection	V D N P D N P ^ , D N P ^ P V D N V V N N , #	positive
2159846800	@StewartWade @lejunkdrawer @noToriousToriwhy trade it both is goooood ??	@ @ @ V O O V A ,	positive
2159846901	Check this video out -- INXS - Pretty Vegas http://bit.ly/VAjH5	V D N T , ^ , A ^ U	neutral
2159847000	@TheRealMrsHyde Yeah i feel u on that . I been an uncle since i was 8 lol .. As for tonight .. Im not even knowin ... I might go to hollywood ..	@ ! O V O P O , O V D N P O V $ ! , R P N , L R R V , O V V P ^ ,	negative
2159847104	" This tweetdeck update sucks , somehow my API requests have increased and Adobe Readers keeps crashing over and over . "	, D ^ N V , R D N N V A & ^ N V V P & R , ,	negative
2159847404	" Bout to watch some Clarissa Explains it All , know your roots mother fuckers "	, R P V D ^ V O D , V D N N N ,	negative
2159847504	" Insomniac , agnostic , dyslexic . Up all night wondering if theres a dog ! "	, ^ , N , A , T D N V P L D N , ,	neutral
2159847503	" @crystalceleb "" might "" be thursday ill let u know depending on if i get this next porject done keep in touch u didnt get ur damn new # yet !? "	, @ , V , V ^ L V O V V P P O V D A N V V P N O V V D A A ^ R , ,	neutral
2159847502	""" I sat in the jail and thought ... how could I prove this ? What could I do ? "" Drug suspect turns tables on NYPD with .. http://snipr.com/k2kcz "	, O V P D N & V , R V O V O , O V O V , , N N V N P ^ P , U ,	neutral
2159847603	woke up wayyy to early today . already supper tired	V T N P A N , R N A	negative
2159847700	Now that @lols has walked I have lost all interest in the proceedings .	R P @ V V O V V D N P D N ,	negative
2159847902	" @Mitch_M One time I said to one of my friends "" Hand it up and pick it to me "" and had no clue it even came out wrong "	, @ $ N O V P $ P D N , N O T & V O P O , & V D N O R V T A ,	negative
2159848000	hates watching the people she loves upset with each other !! Even though certain parties have VERY valid points !!! ;P (Kristen)It still sucks	V V D N O V A P D A , R R A N V R A N , E ^ R V	negative
2159848100	i really wonder what songs demi is performing on monday ....	O R V O N N V V P ^ ,	neutral
2159848101	@backstreetboys we are guys ..... #BSB #KTBSPAlooove you guuuyssss thanks 4 everythign kisses from venezuelaa #BSB	@ O V N , # # O N N P N V P ^ #	positive
2159848202	Wants to buy grants sax	V P V N N	neutral
2159848203	@mizsbonner way longer . Tell em step his pony up ! Haha	@ N R , V O V D N T , !	negative
2159848402	Bill is walking around our apartment ... with no clothes on . What a treat ?	N V V P D N , P D N P , O D N ,	negative
2159848400	well dat watz quick we are over	! O L A O V P	neutral
2159848700	So how long till we get an Iranian Post-Election Civil Unrest Observation Czar ? #tcot	P R A P O V D A N N N N N , #	neutral
2159848704	" my neighbors started the day blasting reggaeton , then hip hop , then reggae , now they are concluding the day with some baby makin music ... "	, D N V D N V ^ , R A N , R ^ , R O V V D N P D N V N , ,	positive
2159848803	Missing me some animal !!!!!!!!!	V O D N ,	neutral
2159848900	is wishing I had a different life . Today sucks .	V V O V D A N , N V ,	positive
2159848904	He must have had on really nice pants .	O V V V P R A N ,	positive
2159849004	@ChristinaButed are u coming home ? If so ... are you gonna lmk ? Lol ;)	@ V O V N , P R , V O V V , ! E	neutral
2159849103	feels like crap in every way imaginable . zero self esteem . zero self confidence . oh and zero ability to even pretend . lame .	V P N P D N A , $ N N , $ N N , ! & $ N P R V , A ,	negative
2159849102	" @rustylvnv ahhh , survived , yes , now I am going to finally sit down and watch that movie I was going to watch like a week ago ! "	, @ ! , V , ! , R O V V P R V T & V D N O V V P V P D N R , ,	positive
2159849301	.... UGH . I DNT LIKE JOININ NEW SITES . GOTTA FIND MORE FRIENDS . TIRED OF THE SPACE AND FB .	, ! , O V V R A N , V V A N , A P D N & ^ ,	negative
2159849502	" @JeremyBorash need to showcase his comedy on tna more . "" up here in the southwest . . . "" lol . funny as hell . "	, @ V P V D N P ^ A , , T R P D N , , , , ! , A P N , ,	negative
2159849801	RT Just read that VH1 is no longer doing Best Week Ever with @PFThompkins ... That is some SERIOUS bullshit ! ... ( via @kevinpollak )	~ R V D ^ V D N V A N R P @ , O V D A N , ~ , P @ ,	negative
2159850500	You will NOT want to miss the baptism tomorrow . It is going to be phenomenal . What we do matters ... God is at work and changing lives !	O V R V P V D N N , O V V P V A , O O V V , ^ V P N & V N ,	positive
2159850502	addysen is spending the night hopefully she sleeps all night got church and family reunion 2mro	^ V V D N R O V D N V N & N N N	positive
2159850602	Chillin downtown @OYA this is a nice spot ...	V A @ O V D A N ,	positive
2159850603	Im sitting on the computer bored as hell	L V P D N A P N	negative
2159850700	@james_a_michael Hang in there sweetheart !	@ V P D N ,	positive
2159850701	" RT @citizenjaney Whatever happened to Isringhausen sounds rather scary , at least per the radio guys #rays <- It did not look good at all . "	, ~ @ ! V P ^ V R A , P A P D N N N ~ O V R V A P D , ,	negative
2159850903	@ThisisAdot yeah i got a usb cable pro is 10 better the fifa they just need to official kits	@ ! O V D A N N V $ A D ^ O R V P A N	positive
